1460309796 8381 2848 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460309808 8384 2848 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460309830 8384 2848 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460309998 8386 2848 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460310614 8386 2874 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460310628 8386 2874 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460310639 8389 2874 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460310722 8389 2874 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460310748 8389 2874 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460311024 8389 2874 6872 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460311031 8389 2874 7013 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460311131 8389 2874 7013 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460311475 8389 2874 7016 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460311590 8390 2874 7016 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460311601 8390 2874 7016 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460311728 8392 2874 7016 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460312701 8392 2876 7016 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460312908 8392 2876 7016 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460315522 8392 2876 7060 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460315527 8392 2876 7060 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460315868 8392 2879 7060 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460315937 8392 2879 7060 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460316966 8392 2879 7060 7537 7214 1351 1436 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460317850 8392 2879 7060 7537 7214 1351 1474 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460318658 8392 2879 7060 7537 7214 1351 1474 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460319231 8407 2879 7060 7537 7214 1351 1474 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460319236 8407 2879 7060 7537 7214 1351 1474 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460319466 8407 2879 7060 7537 7214 1351 1474 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460319733 8429 2879 7060 7537 7214 1351 1474 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460320203 8429 2879 7060 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460320384 8429 2921 7060 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460320434 8429 2921 7060 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460320716 8453 2921 7060 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460321484 8453 2921 7109 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460321490 8453 2921 7109 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460321865 8453 2921 7109 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460321913 8453 2921 7109 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460321929 8453 2921 7109 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460323160 8453 2921 7109 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460323342 8453 2921 7109 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460324287 8453 2921 7158 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460324354 8453 2921 7158 7537 7214 1351 1488 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460324742 8453 2921 7158 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460324850 8453 2921 7158 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460324954 8453 2921 7167 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460325235 8463 2921 7167 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460325266 8464 2921 7167 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460325317 8467 2921 7167 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460325387 8467 2921 7167 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460325836 8467 2921 7191 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460325843 8467 2921 7191 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460326252 8506 2921 7191 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460326267 8506 2921 7191 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460326832 8506 2921 7191 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460326841 8506 2921 7191 7537 7214 1351 1505 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460326976 8506 2921 7191 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460327195 8506 2921 7191 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460327204 8506 2921 7191 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460328444 8507 2921 7191 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460328463 8508 2921 7191 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460328468 8508 2921 7191 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460328799 8508 2921 7248 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460328915 8508 2921 7249 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460328920 8508 2921 7249 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460337243 8508 2921 7325 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460337449 8508 2921 7325 7537 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460369096 8508 2921 7325 7557 7214 1351 1528 1277 1729 3192 1511 5974 129 174 80 0 13 4 0
1460369109 8508 2921 7325 7557 7214 1351 1528 1277 1729 3192 1511 5974 135 174 80 0 13 4 0
1460369548 8508 2921 7325 7557 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460370926 8508 2921 7325 7564 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460370943 8508 2921 7325 7564 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460373531 8508 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460373553 8508 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460376233 8519 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460377925 8554 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460378860 8580 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460379065 8583 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460379393 8584 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460379446 8586 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460379888 8587 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460380435 8588 2921 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460381664 8588 2924 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460381675 8588 2924 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460382801 8608 2924 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460383133 8618 2924 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460383868 8623 2924 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460387437 8623 2924 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460387513 8623 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460390268 8724 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460390338 8727 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460390371 8742 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460390386 8742 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460390555 8742 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460390896 8751 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460391061 8751 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460400763 8751 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460400971 8751 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460405761 8915 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460407130 8916 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460407203 8919 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460408850 8943 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460409161 8944 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460411141 8947 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460459999 8947 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460460085 8947 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460466586 8948 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460466675 8954 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460466743 8960 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460468481 8978 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460474493 8994 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460474619 8999 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460474757 9073 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460474787 9074 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460475322 9078 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460477009 9092 2925 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460481307 9092 3047 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460483300 9092 3074 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460483334 9092 3074 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460483625 9092 3077 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460487324 9092 3081 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460504914 9092 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460538283 9092 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460541463 9097 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460542304 9097 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5974 155 174 80 0 13 4 0
1460542481 9097 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460542714 9100 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460542738 9101 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460542801 9105 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460542812 9105 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460542959 9107 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460544029 9132 3085 7325 7572 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460544367 9132 3085 7325 7577 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460544393 9132 3085 7325 7577 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460544794 9132 3085 7325 7578 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460545481 9158 3085 7325 7578 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460545808 9158 3085 7325 7578 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460546034 9164 3085 7325 7578 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460546367 9164 3085 7325 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460546377 9164 3085 7325 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 80 0 13 4 0
1460547989 9164 3085 7325 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460551427 9169 3085 7325 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460551458 9261 3085 7325 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460552273 9262 3085 7325 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460552286 9262 3085 7325 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460562051 9425 3085 7325 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460563446 9425 3085 7326 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460563455 9425 3085 7326 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460564690 9425 3085 7326 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460565384 9425 3085 7353 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460565396 9425 3085 7353 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460567884 9471 3085 7353 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460567946 9471 3085 7353 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460568178 9471 3085 7356 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460568310 9476 3085 7356 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460571409 9480 3085 7356 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460572202 9485 3085 7356 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460572242 9486 3085 7356 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460572246 9486 3085 7356 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460572262 9486 3085 7356 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460573976 9486 3085 7456 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460573982 9486 3085 7456 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460575796 9486 3085 7548 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460579681 9486 3085 7628 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460581348 9486 3085 7878 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460581705 9486 3090 7878 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460581713 9486 3090 7878 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460583183 9486 3090 7925 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460583193 9486 3090 7925 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460583714 9486 3090 7926 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460584595 9486 3090 7930 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460584734 9486 3090 7931 7581 7214 1351 1528 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460584764 9486 3090 7931 7581 7214 1351 1580 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460584781 9486 3090 7931 7581 7214 1351 1580 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460584873 9486 3090 7931 7581 7214 1351 1580 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460619182 9486 3090 7931 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460619342 9486 3090 7933 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460619349 9486 3090 7933 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460619350 9486 3090 7933 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460619362 9486 3090 7933 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460620738 9486 3104 7933 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460621164 9486 3104 7933 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460621250 9486 3104 7933 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460623428 9486 3104 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460623467 9487 3104 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460623526 9488 3104 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460623533 9488 3104 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460626063 9488 3105 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460626125 9488 3105 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460628497 9488 3107 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460628741 9488 3108 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460630207 9488 3115 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460631400 9488 3118 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460631477 9530 3118 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460631488 9530 3118 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460631671 9530 3121 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460631679 9530 3121 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460635467 9556 3121 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460635857 9557 3121 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460636316 9558 3121 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460639092 9558 3141 7934 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460721045 9558 3141 7946 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460721051 9558 3141 7946 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460737581 9559 3141 7946 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460738968 9559 3141 7946 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460910347 9559 3141 8145 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460910352 9559 3141 8145 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460927445 9559 3141 8145 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460930094 9559 3176 8145 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460933883 9559 3189 8145 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460973518 9559 3189 8145 7581 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460975385 9559 3189 8145 7626 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460975541 9559 3189 8145 7626 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460975605 9559 3189 8379 7626 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460976038 9559 3189 8379 7626 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460978460 9559 3189 8394 7626 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460979938 9559 3249 8394 7626 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460980249 9559 3249 8394 7626 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460985468 9559 3249 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460986247 9559 3330 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1460989700 9559 3450 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461007177 9561 3450 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461058519 9561 3477 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461060199 10461 3477 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461066303 10484 3477 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461066390 10484 3485 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461066633 10484 3485 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461066662 10484 3485 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461066696 10494 3485 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461066764 10502 3485 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461066914 10506 3485 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461066978 10506 3485 8394 7728 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461070167 10506 3485 8394 7815 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461071743 10506 3494 8394 7815 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461071783 10506 3494 8394 7815 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461072138 10535 3494 8394 7815 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461072227 10589 3494 8394 7815 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461074427 10589 3494 8394 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461078655 10612 3494 8394 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461411628 10612 3494 8426 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461411641 10612 3494 8426 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461424844 10612 3494 8451 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461428479 10612 3494 8509 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461451455 10612 3494 8537 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461454305 10612 3494 8573 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461498800 10711 3494 8573 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461498839 10728 3494 8573 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461499081 10728 3494 8573 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461502633 10728 3494 8584 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461502677 10728 3494 8584 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461504535 10728 3494 8610 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461506286 10728 3494 8625 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461508108 10728 3494 8627 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461509713 10786 3494 8627 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
1461509724 10786 3494 8627 7872 7214 1351 1595 1277 1729 3192 1511 5975 155 174 84 0 13 4 0
